protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,13.13.13.2,50949.0,203.99.131.71,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50963.0,192.168.204.205,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50895.0,192.168.204.183,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.145,27972.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50921.0,203.99.131.62,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50892.0,203.99.131.52,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51091.0,192.168.204.254,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50940.0,203.99.131.68,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50889.0,203.99.131.51,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50888.0,192.168.204.180,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51031.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.16,22270.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,58795.0,122.144.1.1,53.0,time-wait,in-utama.c,,OUT.bound
tcp,13.13.13.2,51022.0,203.99.131.104,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50873.0,192.168.204.177,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.36,30364.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.197,23366.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51240.0,192.168.205.18,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50974.0,192.168.204.211,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50997.0,203.99.131.92,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50939.0,192.168.204.198,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50948.0,192.168.204.201,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50984.0,192.168.204.216,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.34,23541.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50966.0,192.168.204.207,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.217,38317.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.208,36552.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51375.0,203.99.131.148,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50909.0,203.99.131.58,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50999.0,192.168.204.223,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51001.0,192.168.204.224,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51161.0,203.99.131.135,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51045.0,202.180.27.66,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.70,49465.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50975.0,203.99.131.81,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50976.0,192.168.204.212,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51028.0,192.168.204.237,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51095.0,192.168.204.255,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51136.0,203.99.131.130,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.138,46751.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.159,17131.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50986.0,192.168.204.217,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.134,18904.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51006.0,192.168.204.227,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51079.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.143.42,42564.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.74,30710.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51491.0,203.99.131.155,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51005.0,192.168.204.226,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50919.0,192.168.204.191,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.252,30771.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50998.0,203.99.131.93,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51171.0,192.168.205.12,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50936.0,192.168.204.197,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51396.0,203.99.131.151,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51439.0,192.168.205.29,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51339.0,203.99.131.147,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.52,18766.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.246,49856.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,51117.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
udp,128.201.140.164,25867.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51029.0,203.99.131.107,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50928.0,203.99.131.64,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51397.0,192.168.205.26,3306.0,syn-sent,INTL.c,,local
udp,13.13.13.2,63008.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.141.219,49914.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.23,26744.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.76,47537.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.100,40614.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.10,14785.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50931.0,203.99.131.65,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.123,13647.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.189,13693.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.220,44308.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.222,15271.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50990.0,203.99.131.89,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.246,38642.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50957.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.103,41769.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,34435.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
udp,128.201.142.37,42465.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51025.0,202.180.21.67,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.16,24898.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.79,17066.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.129,26126.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50968.0,192.168.204.208,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50927.0,192.168.204.194,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.139,20380.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51335.0,192.168.205.21,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51129.0,192.168.205.4,3306.0,syn-sent,INTL.c,,local
tcp,203.173.88.27,58792.0,122.144.1.1,53.0,time-wait,in-utama.c,,OUT.bound
tcp,13.13.13.2,51162.0,192.168.205.10,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51000.0,203.99.131.94,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51389.0,203.99.131.150,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51046.0,192.168.204.243,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51383.0,203.99.131.149,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.147.34.144,47919.0,175.103.46.92,22.0,syn-sent,,,Other
tcp,13.13.13.2,50985.0,203.99.131.86,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.161,17960.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51166.0,203.99.131.136,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51157.0,203.99.131.134,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.150,12606.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50977.0,203.99.131.82,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51042.0,203.99.131.112,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51117.0,203.99.131.127,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51387.0,192.168.205.25,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51206.0,192.168.205.15,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.252,21947.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51237.0,203.99.131.143,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51044.0,192.168.204.242,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.40,37720.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50991.0,192.168.204.219,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51494.0,192.168.205.30,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51019.0,192.168.204.233,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51379.0,192.168.205.23,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.147,19359.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51023.0,192.168.204.235,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50878.0,203.99.131.48,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51234.0,203.99.131.142,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.34,12578.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,203.173.88.27,60598.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
tcp,13.13.13.2,51055.0,192.168.204.246,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50993.0,203.99.131.90,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51233.0,192.168.205.17,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51059.0,192.168.204.247,3306.0,syn-sent,INTL.c,,local
icmp,169.150.238.161,,175.103.46.89,,,,,Other
udp,128.201.143.137,28194.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51246.0,203.99.131.144,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51101.0,192.168.205.1,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50982.0,192.168.204.215,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.146,31178.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50890.0,192.168.204.182,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51196.0,192.168.205.14,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50971.0,192.168.204.209,3306.0,syn-sent,INTL.c,,local
udp,180.247.172.152,1027.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50946.0,192.168.204.200,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.94,35245.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51065.0,203.99.131.119,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.247,33852.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51032.0,203.99.131.108,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.34,49538.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51120.0,192.168.205.3,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51014.0,192.168.204.230,3306.0,syn-sent,INTL.c,,local
udp,203.173.88.27,57321.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
udp,203.173.88.27,47581.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
tcp,13.13.13.2,51034.0,192.168.204.239,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.162,35740.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.225,11149.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50933.0,203.99.131.66,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51051.0,192.168.204.244,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50972.0,192.168.204.210,3306.0,syn-sent,INTL.c,,local
udp,195.64.182.129,40744.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,128.201.143.236,20244.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50994.0,192.168.204.221,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.195,13098.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.85,27725.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51516.0,192.168.205.31,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.144,29516.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.168,35105.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.192,45657.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50882.0,192.168.204.179,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51207.0,203.99.131.140,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.183,32133.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50903.0,192.168.204.186,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50988.0,192.168.204.218,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.120,41899.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51012.0,203.99.131.99,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51524.0,192.168.205.33,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51061.0,203.99.131.118,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51009.0,192.168.204.228,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51213.0,192.168.205.16,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50992.0,192.168.204.220,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51013.0,203.99.131.100,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.132,42463.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.150,18559.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50944.0,203.99.131.69,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.32,21711.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,58796.0,122.144.1.1,53.0,time-wait,in-utama.c,,OUT.bound
udp,13.13.13.2,8191.0,192.168.99.103,46483.0,,INTL.c,,local
tcp,13.13.13.2,51076.0,192.168.204.252,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.62,38143.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51008.0,203.99.131.98,1433.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,60244.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51021.0,192.168.204.234,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.79,20147.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.52,43107.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.30,25452.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.116,41194.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.204,32239.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51077.0,203.99.131.122,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51066.0,192.168.204.249,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51063.0,192.168.204.248,3306.0,syn-sent,INTL.c,,local
udp,128.201.141.2,35065.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,8191.0,192.168.99.108,57256.0,,INTL.c,,local
tcp,13.13.13.2,51409.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50887.0,192.168.204.181,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50896.0,192.168.204.184,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50902.0,203.99.131.56,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51072.0,192.168.204.251,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.74,10965.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51165.0,192.168.205.11,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51273.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
udp,128.201.140.125,41544.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,171.252.153.249,43158.0,175.103.46.95,25409.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50953.0,203.99.131.72,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50981.0,192.168.204.214,3306.0,syn-sent,INTL.c,,local
udp,128.201.143.9,31992.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51151.0,192.168.205.7,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.154,33909.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51004.0,203.99.131.96,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.17,33832.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.88,14479.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,203.173.88.27,58794.0,122.144.1.1,53.0,time-wait,in-utama.c,,OUT.bound
tcp,13.13.13.2,50899.0,203.99.131.55,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.158,38598.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,13.13.13.2,51972.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
udp,128.201.142.91,25047.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51089.0,192.168.204.253,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51182.0,192.168.205.13,3306.0,syn-sent,INTL.c,,local
udp,203.173.88.27,49006.0,122.144.1.1,53.0,,in-utama.c,,OUT.bound
tcp,13.13.13.2,51142.0,192.168.205.6,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50951.0,192.168.204.202,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50915.0,203.99.131.60,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51115.0,192.168.205.2,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51002.0,203.99.131.95,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,44330.0,31.13.95.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50947.0,203.99.131.70,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50937.0,203.99.131.67,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.237,41579.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.164,16230.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.48,32753.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51010.0,202.180.21.178,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,50943.0,192.168.204.199,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.235,25372.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50917.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
tcp,13.13.13.2,51337.0,192.168.205.22,3306.0,syn-sent,INTL.c,,local
icmp,84.17.57.129,,175.103.46.89,,,,,Other
udp,171.22.215.174,42731.0,175.103.46.95,1079.0,,in-utama.c,,IN.bound
udp,119.17.155.241,6881.0,175.103.46.95,1080.0,,in-utama.c,,IN.bound
udp,13.13.13.2,49622.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,50898.0,203.99.131.54,1433.0,syn-sent,INTL.c,,OUT.bound
udp,13.13.13.2,56474.0,122.144.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,13.13.13.2,51149.0,203.99.131.132,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.142.228,20362.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50923.0,192.168.204.192,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50978.0,203.99.131.83,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51333.0,203.99.131.146,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51204.0,202.180.21.67,1433.0,close,INTL.c,,OUT.bound
tcp,13.13.13.2,50964.0,192.168.204.206,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.116,27442.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51155.0,192.168.205.8,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.64,15580.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51472.0,192.168.205.28,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51123.0,203.99.131.128,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.161,10267.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50916.0,192.168.204.190,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51520.0,192.168.205.32,3306.0,syn-sent,INTL.c,,local
udp,13.13.13.2,61348.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,128.201.142.243,41686.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51069.0,192.168.204.250,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51262.0,203.99.131.145,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.141.146,14356.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.143.89,21400.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,44328.0,31.13.95.61,5222.0,established,LOKAL.c,,OUT.bound
udp,128.201.141.7,25164.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.111,49134.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51198.0,203.99.131.139,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50924.0,203.99.131.63,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51135.0,192.168.205.5,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51053.0,203.99.131.115,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51040.0,203.99.131.111,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.138,16925.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51408.0,192.168.205.27,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.209,36376.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.140.127,18968.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.142.113,24362.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51428.0,203.99.131.153,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,50979.0,192.168.204.213,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50970.0,203.99.131.79,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.143.156,47268.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50934.0,192.168.204.196,3306.0,syn-sent,INTL.c,,local
udp,13.13.13.2,50232.0,64.233.170.99,443.0,,LOKAL.c,,OUT.bound
udp,128.201.143.16,20510.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51018.0,192.168.204.232,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.121,20222.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50913.0,203.99.131.59,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51243.0,192.168.205.19,3306.0,syn-sent,INTL.c,,local
tcp,203.173.88.27,58793.0,122.144.1.1,53.0,time-wait,in-utama.c,,OUT.bound
tcp,13.13.13.2,51158.0,192.168.205.9,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.93,22509.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,50987.0,203.99.131.87,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.26,38826.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51003.0,192.168.204.225,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51038.0,192.168.204.240,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51015.0,192.168.204.231,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,51060.0,203.99.131.117,1433.0,syn-sent,INTL.c,,OUT.bound
udp,128.201.140.87,45353.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51027.0,192.168.204.236,3306.0,syn-sent,INTL.c,,local
udp,128.201.142.51,30976.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
udp,128.201.141.161,46541.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51020.0,203.99.131.103,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,13.13.13.2,51385.0,192.168.205.24,3306.0,syn-sent,INTL.c,,local
tcp,13.13.13.2,50911.0,192.168.204.189,3306.0,syn-sent,INTL.c,,local
udp,128.201.140.209,43791.0,175.103.46.95,53.0,,in-utama.c,,IN.bound
tcp,13.13.13.2,51147.0,202.180.25.193,1433.0,time-wait,INTL.c,,OUT.bound
tcp,223.70.157.166,42618.0,175.103.46.94,3389.0,close,INTL.c,,Other
