protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,103.169.73.162,64029.0,115.178.164.19,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,175.103.43.90,54797.0,103.135.50.157,8278.0,established,in-utama.c,,IN.bound
tcp,103.169.73.162,64032.0,115.178.164.21,1433.0,syn-sent,INTL.c,,OUT.bound
udp,95.214.54.110,500.0,139.5.150.167,500.0,,,,Other
udp,10.172.22.58,46944.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,103.169.73.162,63852.0,115.178.163.186,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63936.0,115.178.163.224,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63992.0,115.178.163.250,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63962.0,115.178.163.236,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63965.0,115.178.163.237,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.157,43528.0,10.79.21.14,1812.0,,in-utama.c,,local
tcp,103.169.73.162,64039.0,115.178.164.28,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63885.0,115.178.163.201,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.157,36423.0,10.79.21.14,1813.0,,in-utama.c,,local
tcp,103.169.73.162,63981.0,115.178.163.244,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,43652.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64023.0,115.178.164.13,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64028.0,115.178.164.18,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,45986.0,143.92.85.2,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64024.0,115.178.164.14,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64047.0,115.178.164.33,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63976.0,115.178.163.242,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64013.0,115.178.164.4,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63938.0,115.178.163.225,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,50322.0,35.190.119.33,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63879.0,115.178.163.199,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63922.0,115.178.163.218,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63865.0,115.178.163.192,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63932.0,115.178.128.135,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,192.168.19.145,59084.0,9.9.9.9,53.0,,LOKAL.c,,OUT.bound
udp,103.49.202.170,44909.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,61921.0,185.140.210.19,443.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64022.0,115.178.128.135,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45530.0,199.103.24.4,443.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64048.0,103.41.190.123,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64052.0,115.178.164.35,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63979.0,115.178.128.135,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64036.0,115.178.164.25,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64044.0,115.178.164.31,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,60886.0,35.243.181.112,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63886.0,115.178.163.200,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53784.0,74.125.130.94,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63929.0,115.178.163.221,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39904.0,74.125.130.100,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,58741.0,34.149.173.23,443.0,,LOKAL.c,,OUT.bound
udp,10.172.22.18,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,54475.0,8.8.4.4,443.0,established,INTL.c,,OUT.bound
udp,103.135.50.157,60569.0,10.79.21.14,1813.0,,in-utama.c,,local
tcp,103.169.73.162,39748.0,156.59.238.16,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63904.0,115.178.163.209,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,33788.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63930.0,115.178.163.222,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64038.0,115.178.164.27,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64054.0,103.41.190.126,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64030.0,115.178.164.20,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63919.0,115.178.163.217,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63910.0,115.178.163.212,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63863.0,115.178.163.191,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64015.0,115.178.164.6,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,77.90.185.182,41724.0,139.5.150.160,3350.0,syn-sent,,,Other
tcp,103.169.73.162,63877.0,115.178.163.198,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64007.0,115.178.163.255,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63955.0,115.178.163.232,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64056.0,103.41.190.128,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,80.234.72.18,8719.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64012.0,115.178.164.3,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63333.0,103.41.190.33,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45528.0,199.103.24.4,443.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64055.0,103.41.190.127,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64045.0,103.41.190.122,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61885.0,116.254.113.123,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63905.0,115.178.163.210,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,143.110.250.219,49371.0,139.5.150.174,80.0,syn-sent,,,Other
tcp,103.169.73.162,64049.0,115.178.164.34,1433.0,syn-sent,INTL.c,,OUT.bound
udp,103.169.73.162,57437.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63957.0,115.178.163.233,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63889.0,115.178.163.203,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40598.0,157.240.208.60,443.0,time-wait,LOKAL.c,,OUT.bound
udp,103.135.50.157,44317.0,122.144.3.6,514.0,,,,OUT.bound
tcp,103.169.73.162,63952.0,115.178.163.231,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,65324.0,192.168.80.230,161.0,,INTL.c,,local
tcp,103.169.73.162,64035.0,115.178.164.24,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64063.0,103.41.190.134,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,40992.0,240.0.0.1,443.0,syn-sent,INTL.c,,OUT.bound
udp,103.169.73.162,65324.0,192.168.80.10,161.0,,INTL.c,,local
tcp,103.169.73.162,64059.0,103.41.190.131,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64046.0,115.178.164.32,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63949.0,115.178.163.229,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63961.0,115.178.163.235,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,48740.0,119.13.160.161,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,57924.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64000.0,115.178.163.253,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54477.0,52.84.251.76,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64040.0,115.178.164.29,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63966.0,115.178.163.238,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,62555.0,142.251.12.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64058.0,103.41.190.130,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64026.0,115.178.164.16,1433.0,syn-sent,INTL.c,,OUT.bound
udp,10.172.22.130,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,63991.0,115.178.163.249,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64050.0,103.41.190.124,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,118.37.157.169,58136.0,103.169.73.172,33896.0,syn-sent,,,IN.bound
tcp,103.169.73.162,64034.0,115.178.164.23,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64002.0,115.178.163.254,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64008.0,115.178.164.1,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63899.0,115.178.163.208,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63984.0,115.178.163.246,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,172.16.240.98,36084.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,103.169.73.162,64072.0,103.41.190.141,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64019.0,115.178.164.10,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64066.0,103.41.190.136,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.84.232.60,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,46384.0,71.18.36.225,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,46436.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64068.0,116.254.113.123,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,10.172.22.210,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,103.169.73.162,49420.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64062.0,103.41.190.133,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63893.0,115.178.163.205,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63927.0,115.178.163.220,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64051.0,115.178.128.135,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,10.172.22.67,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,63917.0,115.178.163.216,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64027.0,115.178.164.17,1433.0,syn-sent,INTL.c,,OUT.bound
udp,103.169.73.162,36727.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63997.0,116.254.113.123,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63982.0,115.178.163.245,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64014.0,115.178.164.5,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63892.0,115.178.163.204,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,10.172.23.83,59539.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,175.103.43.90,54796.0,103.135.50.157,8278.0,time-wait,in-utama.c,,IN.bound
tcp,103.169.73.162,64021.0,115.178.164.12,1433.0,syn-sent,INTL.c,,OUT.bound
udp,10.172.22.122,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,64070.0,103.41.190.139,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58652.0,161.117.112.46,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63934.0,115.178.163.223,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,49549.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64065.0,103.41.190.135,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63942.0,115.178.163.227,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63925.0,115.178.163.219,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,10.172.22.66,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,64076.0,103.41.190.145,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63947.0,115.178.163.228,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,172.16.240.10,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,47.236.117.63,443.0,103.169.73.162,59950.0,close,INTL.c,,IN.bound
tcp,103.169.73.162,63999.0,115.178.163.252,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64067.0,103.41.190.137,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,39775.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,63941.0,115.178.163.226,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63916.0,115.178.163.215,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64053.0,103.41.190.125,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63897.0,115.178.163.207,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57162.0,180.250.112.141,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64018.0,115.178.164.9,1433.0,syn-sent,INTL.c,,OUT.bound
udp,138.121.45.65,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,64025.0,115.178.164.15,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63951.0,115.178.163.230,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64031.0,116.254.113.123,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63988.0,115.178.163.248,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64016.0,115.178.164.7,1433.0,syn-sent,INTL.c,,OUT.bound
udp,45.6.186.84,53.0,103.169.73.165,80.0,,,,IN.bound
udp,103.169.73.162,39826.0,64.233.170.138,443.0,,INTL.c,,OUT.bound
udp,10.172.23.50,60907.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,103.169.73.162,43092.0,23.50.117.218,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64060.0,103.41.190.132,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49472.0,18.192.84.163,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63913.0,115.178.163.214,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63970.0,115.178.163.240,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.157,51002.0,10.79.21.14,1812.0,,in-utama.c,,local
tcp,103.169.73.162,63912.0,115.178.163.213,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,117.1.145.96,21455.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,53476.0,203.190.242.240,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63959.0,115.178.163.234,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63895.0,115.178.163.206,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64043.0,103.41.190.121,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63907.0,115.178.163.211,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63995.0,115.178.163.251,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,34244.0,87.250.250.207,443.0,established,INTL.c,,OUT.bound
udp,103.135.50.157,44757.0,10.79.21.14,1813.0,,in-utama.c,,local
tcp,103.169.73.162,63887.0,115.178.163.202,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63973.0,115.178.163.241,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63975.0,115.178.163.243,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64020.0,115.178.164.11,1433.0,syn-sent,INTL.c,,OUT.bound
udp,10.172.23.203,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,63968.0,115.178.163.239,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64057.0,103.41.190.129,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64037.0,115.178.164.26,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,63376.0,103.41.190.46,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,10.172.23.211,37306.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,103.169.73.162,49852.0,199.103.24.6,443.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64069.0,103.41.190.138,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63987.0,115.178.163.247,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64017.0,115.178.164.8,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64074.0,103.41.190.143,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,10.172.23.202,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
tcp,103.169.73.162,64041.0,115.178.164.30,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64033.0,115.178.164.22,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64182.0,103.41.190.214,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64222.0,115.178.164.39,1433.0,syn-sent,INTL.c,,OUT.bound
udp,192.168.19.63,45343.0,192.168.0.189,123.0,,INTL.c,,local
tcp,103.169.73.162,64197.0,103.41.190.220,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64275.0,103.41.190.244,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64111.0,103.41.190.176,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64274.0,115.178.164.54,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.71.237,58702.0,103.169.73.164,139.0,syn-sent,,,IN.bound
tcp,103.169.73.162,64132.0,103.41.190.193,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,198.199.95.81,34372.0,139.5.150.172,5061.0,syn-sent,,,Other
tcp,103.169.73.162,64140.0,103.41.190.196,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,49618.0,142.251.12.105,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,50880.0,74.125.68.139,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64097.0,103.41.190.164,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46912.0,199.103.24.2,443.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,37340.0,47.246.167.60,443.0,syn-recv,INTL.c,,OUT.bound
udp,199.195.252.122,42674.0,139.5.150.162,53.0,,,,Other
udp,170.254.100.156,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,64203.0,116.254.115.26,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64195.0,103.41.190.219,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64281.0,103.41.190.246,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,35823.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,74.125.68.95,443.0,103.169.73.162,59470.0,time-wait,INTL.c,,IN.bound
tcp,103.169.73.162,64264.0,115.178.164.51,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64241.0,115.178.164.45,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,52488.0,156.59.238.5,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63399.0,116.254.115.26,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64125.0,103.41.190.188,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64105.0,115.178.128.135,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,45.173.150.89,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.71.234,58711.0,103.169.73.166,139.0,syn-sent,,,IN.bound
tcp,103.169.73.162,64112.0,103.41.190.177,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64294.0,103.41.190.249,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61261.0,14.191.251.94,35233.0,syn-sent,INTL.c,,OUT.bound
udp,143.44.225.116,38284.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,64107.0,103.41.190.172,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64159.0,103.41.190.204,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64106.0,103.41.190.171,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64118.0,103.41.190.183,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64284.0,103.41.190.247,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,46430.0,64.233.170.97,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,63468.0,103.41.190.73,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64228.0,103.41.190.231,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64102.0,103.41.190.168,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64073.0,103.41.190.142,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37354.0,47.246.167.60,443.0,syn-recv,INTL.c,,OUT.bound
tcp,103.169.73.162,64144.0,103.41.190.197,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64089.0,103.41.190.157,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64108.0,103.41.190.173,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64082.0,103.41.190.150,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,172.16.240.11,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,103.169.73.162,64189.0,115.178.128.135,1433.0,time-wait,LOKAL.c,,OUT.bound
udp,103.169.73.162,54225.0,74.125.24.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64103.0,103.41.190.169,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64116.0,103.41.190.181,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64119.0,103.41.190.185,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,10.172.22.99,48312.0,255.255.255.255,10002.0,,in-utama.c,,broadcast
tcp,103.169.73.162,64130.0,103.41.190.191,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64099.0,103.41.190.166,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45537.0,89.187.162.143,443.0,syn-recv,INTL.c,,OUT.bound
tcp,103.169.73.162,64071.0,103.41.190.140,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64081.0,103.41.190.149,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42064.0,157.185.128.221,299.0,syn-recv,INTL.c,,OUT.bound
tcp,103.169.73.162,64221.0,103.41.190.229,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64183.0,116.254.113.123,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64075.0,103.41.190.144,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,39721.0,168.235.206.6,80.0,syn-recv,INTL.c,,OUT.bound
tcp,103.169.73.162,64260.0,115.178.164.50,1433.0,syn-sent,INTL.c,,OUT.bound
udp,24.232.189.28,40932.0,103.169.73.162,36968.0,,,,IN.bound
udp,103.169.73.162,45205.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,172.16.240.74,5678.0,255.255.255.255,5678.0,,in-backup.c,,broadcast
tcp,103.169.73.162,64078.0,115.178.128.135,1433.0,time-wait,LOKAL.c,,OUT.bound
tcp,74.125.200.95,443.0,103.169.73.162,41532.0,time-wait,INTL.c,,IN.bound
tcp,103.169.73.162,64094.0,103.41.190.162,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,44440.0,94.74.90.138,80.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,64146.0,103.41.190.198,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64269.0,115.178.164.52,1433.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,64219.0,115.178.164.38,1433.0,syn-sent,INTL.c,,OUT.bound
udp,104.17.114.189,443.0,103.169.73.162,54535.0,,,,IN.bound
udp,103.169.73.162,43699.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,103.169.73.162,45944.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64240.0,115.178.164.44,1433.0,syn-sent,INTL.c,,OUT.bound
udp,103.169.73.162,41363.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64163.0,103.41.190.206,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64086.0,103.41.190.154,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57820.0,172.234.25.151,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,64259.0,115.178.164.49,1433.0,syn-sent,INTL.c,,OUT.bound
udp,103.169.73.162,40413.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64235.0,103.41.190.233,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64199.0,103.41.190.221,3306.0,syn-sent,LOKAL.c,,OUT.bound
