session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-27_11-18-26,tcp,103.169.73.162,36102,23.221.50.26,443,OUT.bound,established,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,tcp,103.169.73.162,60904,91.108.56.106,5222,OUT.bound,established,,INTL.c,AG,AS62014 telegram messenger inc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,54496,204.79.197.239,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,SOC2023,,2023-11-25T17:03:03.286000
2023-11-27_11-18-26,udp,138.36.45.42,53,103.169.73.165,80,IN.bound,,,,BR,AS264565 bertasso e cia ltda,,,
2023-11-27_11-18-26,udp,172.16.240.18,56721,255.255.255.255,10002,broadcast,,,in-backup.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,52378,142.251.175.102,443,OUT.bound,close,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,52805,74.125.200.138,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,59552,156.59.238.32,443,OUT.bound,established,,INTL.c,SG,ASNone ,,,
2023-11-27_11-18-26,tcp,103.169.73.162,37406,52.34.49.193,443,OUT.bound,time-wait,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_11-18-26,udp,172.16.240.170,5678,255.255.255.255,5678,broadcast,,,in-backup.c,,,,,
2023-11-27_11-18-26,udp,103.169.73.162,49544,74.125.200.103,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,1089,187.57.154.52,31923,OUT.bound,,,INTL.c,BR,AS27699 telefnica brasil s.a,,,
2023-11-27_11-18-26,udp,103.169.73.162,51684,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,103.169.73.162,43926,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,65.49.1.46,7680,139.5.150.172,17,Other,,,,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,48240,35.213.190.132,443,OUT.bound,established,,INTL.c,SG,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,45644,172.67.11.135,443,OUT.bound,time-wait,,INTL.c,US,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,56608,130.211.115.4,443,OUT.bound,established,,LOKAL.c,US,AS396982 google,,,
2023-11-27_11-18-26,tcp,172.253.118.188,5228,103.169.73.162,47428,IN.bound,established,,INTL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-27_11-18-26,tcp,103.169.73.162,61534,192.168.99.227,1433,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,45818,156.225.96.24,443,OUT.bound,close,,INTL.c,HK,AS35916 multacom corporation,,,
2023-11-27_11-18-26,udp,10.172.22.106,45999,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61320,103.25.209.231,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61227,103.25.209.208,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,udp,103.169.73.162,54220,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,138.36.46.97,53,103.169.73.165,80,IN.bound,,,,BR,AS264565 bertasso e cia ltda,,,
2023-11-27_11-18-26,udp,103.169.73.162,39701,210.210.145.138,443,OUT.bound,,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
2023-11-27_11-18-26,tcp,103.169.73.162,63224,35.201.89.62,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,45588,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,103.169.73.162,58862,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_11-18-26,udp,103.169.73.162,51319,34.96.106.127,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,38826,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,103.169.73.162,51383,74.125.130.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,10.172.22.83,42211,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_11-18-26,udp,45.185.82.0,53,103.169.73.165,80,IN.bound,,,,BR,AS269371 amorim & zanetti amorim ltda me,,,
2023-11-27_11-18-26,tcp,103.169.73.162,52637,124.195.7.19,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS4761 indosat internet network provider,,,
2023-11-27_11-18-26,udp,103.169.73.162,54869,35.186.203.63,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,52193,23.53.15.35,443,OUT.bound,,,INTL.c,SE,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61215,103.25.209.204,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,udp,103.169.73.162,35180,23.53.15.34,443,OUT.bound,,,INTL.c,SE,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,udp,103.169.73.162,40165,31.13.95.1,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_11-18-26,udp,45.185.83.131,53,103.169.73.165,80,IN.bound,,,,BR,AS269371 amorim & zanetti amorim ltda me,,,
2023-11-27_11-18-26,udp,103.169.73.162,51948,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,43048,64.233.170.148,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61249,103.25.209.213,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,46128,157.240.208.60,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_11-18-26,udp,103.169.73.162,38352,34.149.173.23,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,52606,124.195.7.9,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS4761 indosat internet network provider,,,
2023-11-27_11-18-26,tcp,103.169.73.162,35810,143.92.85.2,443,OUT.bound,established,,INTL.c,SG,AS138341 shopee singapore private limited,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61391,192.168.197.119,445,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,udp,103.169.73.162,1089,115.96.107.233,63681,OUT.bound,,,INTL.c,IN,AS17488 hathway ip over cable internet,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-27_11-18-26,udp,103.169.73.162,59807,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,42512,104.21.20.59,443,OUT.bound,time-wait,,INTL.c,US,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,103.169.73.162,65102,172.217.194.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,38548,23.221.50.26,80,OUT.bound,established,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,udp,103.169.73.162,57272,74.125.24.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,56340,108.138.141.79,443,OUT.bound,close,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,56298,52.84.251.5,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_11-18-26,udp,103.169.73.162,40832,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61198,103.25.209.200,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,udp,103.169.73.162,35696,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,181.225.157.13,53,103.169.73.165,80,IN.bound,,,,BR,AS270690 edivam franci alves eireli,,,
2023-11-27_11-18-26,udp,103.169.73.162,53214,34.149.173.23,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,54980,210.210.145.136,443,OUT.bound,,,LOKAL.c,ID,AS4787 pt cyberindo aditama,,,
2023-11-27_11-18-26,udp,103.169.73.162,53733,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,46693,3.13.237.111,443,OUT.bound,established,,INTL.c,US,AS16509 amazon.com inc,,,
2023-11-27_11-18-26,udp,103.169.73.162,26909,180.131.144.144,53,OUT.bound,,,LOKAL.c,ID,ASNone ,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61207,115.178.132.45,3306,OUT.bound,syn-sent,,LOKAL.c,ID,ASNone ,,,
2023-11-27_11-18-26,udp,10.172.22.170,56478,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,57676,20.212.187.178,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
2023-11-27_11-18-26,udp,103.169.73.162,58668,31.13.95.13,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,xx.fbcdn.net,,2022-04-18T00:07:16.048000
2023-11-27_11-18-26,tcp,103.169.73.162,61530,103.25.210.38,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,udp,45.185.83.55,53,103.169.73.165,80,IN.bound,,,,BR,AS269371 amorim & zanetti amorim ltda me,LCIA:HoneyNet:2023,,2023-07-23T12:04:51.473000
2023-11-27_11-18-26,tcp,103.169.73.162,56726,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-27_11-18-26,tcp,103.169.73.162,61892,13.89.179.12,443,OUT.bound,close,,INTL.c,US,AS8075 microsoft corporation,Vawtrak credential stealer   CNC,,2023-11-04T03:45:50.234000
2023-11-27_11-18-26,tcp,103.169.73.162,42903,34.142.153.126,443,OUT.bound,close,,LOKAL.c,US,AS396982 google,,,
2023-11-27_11-18-26,tcp,103.169.73.162,51465,34.117.237.239,443,OUT.bound,established,,INTL.c,US,AS396982 google,UK BASED HONEYPOT,AD HOC UPLOAD,2023-04-23T15:50:42.333000
2023-11-27_11-18-26,tcp,103.169.73.162,63222,184.27.122.43,80,OUT.bound,established,,INTL.c,SG,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,tcp,103.169.73.162,41786,74.125.24.95,443,OUT.bound,established,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,39613,35.186.203.63,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,1089,95.82.81.114,21236,OUT.bound,,,INTL.c,KZ,AS206026 kar-tel llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,43303,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,23.221.50.10,443,103.169.73.162,59609,IN.bound,time-wait,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,udp,103.169.73.162,40118,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61237,192.168.197.79,445,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62965,20.198.119.84,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-27_11-18-26,udp,103.169.73.162,44814,23.53.15.9,443,OUT.bound,,,INTL.c,SE,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,udp,181.225.158.68,53,103.169.73.165,80,IN.bound,,,,BR,AS270690 edivam franci alves eireli,,,
2023-11-27_11-18-26,tcp,103.169.73.162,50996,23.219.204.168,443,OUT.bound,established,,LOKAL.c,BR,AS4230 claro s.a.,,,
2023-11-27_11-18-26,udp,103.169.73.162,1089,178.165.57.91,17181,OUT.bound,,,INTL.c,UA,AS34700 maxnet telecom  ltd,,,
2023-11-27_11-18-26,udp,103.84.232.50,5678,255.255.255.255,5678,broadcast,,,in-utama.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,50298,157.240.208.16,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_11-18-26,udp,103.169.73.162,46786,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,55115,52.109.124.182,443,OUT.bound,close,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61789,192.168.92.238,445,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61717,103.25.210.122,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61795,192.168.92.240,445,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61796,192.168.100.57,1433,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,icmp,103.237.140.181,,103.237.140.177,,OUT.bound,,,in-backup.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61735,103.25.210.128,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,udp,138.36.47.152,53,103.169.73.165,80,IN.bound,,,,BR,AS264565 bertasso e cia ltda,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61836,192.168.100.69,1433,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,udp,103.169.73.162,57996,74.125.200.104,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61699,103.25.210.116,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62001,13.89.179.12,443,OUT.bound,close,,INTL.c,US,AS8075 microsoft corporation,Vawtrak credential stealer   CNC,,2023-11-04T03:45:50.234000
2023-11-27_11-18-26,udp,103.169.73.162,51111,122.144.2.204,443,OUT.bound,,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_11-18-26,udp,103.169.73.162,1089,49.172.76.15,41029,OUT.bound,,,INTL.c,KR,AS17858 lg powercomm,,,
2023-11-27_11-18-26,udp,103.169.73.162,43358,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,103.169.73.162,38147,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61735,192.168.100.37,1433,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,udp,103.169.73.162,58288,172.253.118.95,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61723,103.25.210.124,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,46820,122.144.2.205,443,OUT.bound,established,,LOKAL.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_11-18-26,udp,103.169.73.162,40864,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,udp,103.84.232.171,5678,255.255.255.255,5678,broadcast,,,in-utama.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,56698,156.59.239.10,8888,OUT.bound,established,,INTL.c,SG,ASNone ,,,
2023-11-27_11-18-26,udp,192.168.19.111,59047,192.168.14.90,53,local,,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61995,13.89.179.12,443,OUT.bound,close,,INTL.c,US,AS8075 microsoft corporation,Vawtrak credential stealer   CNC,,2023-11-04T03:45:50.234000
2023-11-27_11-18-26,icmp,103.135.50.157,,119.110.66.145,,OUT.bound,,,in-utama.c,ID,AS38320 pt maxindo mitra solusi,,,
2023-11-27_11-18-26,udp,103.169.73.162,1089,187.56.169.100,31552,OUT.bound,,,INTL.c,BR,AS27699 telefnica brasil s.a,,,
2023-11-27_11-18-26,udp,103.169.73.162,51013,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61714,192.168.95.6,3306,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,udp,192.168.19.145,58675,192.168.14.1,53,local,,,INTL.c,,,,,
2023-11-27_11-18-26,udp,192.168.19.76,49178,8.8.8.8,53,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,udp,103.169.73.162,63915,142.251.10.94,443,OUT.bound,,,INTL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
2023-11-27_11-18-26,tcp,103.169.73.162,61705,103.25.210.118,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,udp,10.172.22.10,60775,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_11-18-26,udp,103.169.73.162,59571,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_11-18-26,udp,103.169.73.162,40449,23.221.50.97,443,OUT.bound,,,LOKAL.c,ID,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61751,103.25.210.132,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,udp,125.164.7.199,31728,103.169.73.162,36968,IN.bound,,,,ID,AS7713 pt telekomunikasi indonesia,,,
2023-11-27_11-18-26,udp,103.169.73.162,38355,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,59392,23.195.157.159,80,OUT.bound,established,,INTL.c,ID,AS131702 moratelindo internet exchange,,,
2023-11-27_11-18-26,tcp,54.192.150.36,80,103.169.73.162,60997,IN.bound,established,,,US,AS16509 amazon.com inc,,,
2023-11-27_11-18-26,icmp,103.135.50.157,,10.79.16.76,,local,,,in-utama.c,,,,,
2023-11-27_11-18-26,udp,103.169.73.162,37702,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,52439,13.107.21.239,443,OUT.bound,close,,LOKAL.c,US,AS8068 microsoft corporation,SOC2023,,2023-11-25T17:03:03.286000
2023-11-27_11-18-26,tcp,103.169.73.162,39588,157.240.15.35,443,OUT.bound,established,,LOKAL.c,SG,AS32934 facebook  inc.,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61853,192.168.100.75,1433,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,50678,142.251.91.230,443,OUT.bound,established,,INTL.c,,,,,
2023-11-27_11-18-26,udp,45.185.80.186,53,103.169.73.165,80,IN.bound,,,,BR,AS269371 amorim & zanetti amorim ltda me,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62000,188.113.134.80,37947,OUT.bound,time-wait,,INTL.c,RU,AS51004 sakhalin cable telesystems ltd,,,
2023-11-27_11-18-26,tcp,103.169.73.162,60660,23.215.35.71,443,OUT.bound,established,,INTL.c,FR,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,tcp,103.169.73.162,45826,156.225.96.24,443,OUT.bound,established,,INTL.c,HK,AS35916 multacom corporation,,,
2023-11-27_11-18-26,udp,10.172.23.219,38252,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61580,103.25.210.63,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61729,103.25.210.126,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,udp,138.36.44.207,53,103.169.73.165,80,IN.bound,,,,BR,AS264565 bertasso e cia ltda,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-27_11-18-26,tcp,103.169.73.162,55589,17.248.224.1,443,OUT.bound,close,,INTL.c,SG,AS714 apple inc.,,,
2023-11-27_11-18-26,udp,103.169.73.162,43085,157.240.208.16,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
2023-11-27_11-18-26,udp,10.172.23.210,43793,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61711,103.25.210.120,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,37782,184.50.85.161,443,OUT.bound,close,,INTL.c,SG,AS20940 akamai international b.v.,,,
2023-11-27_11-18-26,udp,181.225.159.221,53,103.169.73.165,80,IN.bound,,,,BR,AS270690 edivam franci alves eireli,,,
2023-11-27_11-18-26,udp,45.185.80.110,53,103.169.73.165,80,IN.bound,,,,BR,AS269371 amorim & zanetti amorim ltda me,,,
2023-11-27_11-18-26,tcp,125.211.218.8,5555,103.169.73.162,63195,IN.bound,established,,INTL.c,CN,AS4837 china unicom china169 backbone,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62077,192.168.100.146,1433,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62076,115.178.132.161,3306,OUT.bound,syn-sent,,LOKAL.c,ID,ASNone ,,,
2023-11-27_11-18-26,udp,103.169.73.162,39211,34.149.173.23,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62055,115.178.132.141,3306,OUT.bound,syn-sent,,LOKAL.c,ID,ASNone ,,,
2023-11-27_11-18-26,tcp,103.169.73.162,53216,124.195.7.225,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS4761 indosat internet network provider,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62073,115.178.132.158,3306,OUT.bound,syn-sent,,LOKAL.c,ID,ASNone ,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61448,192.168.92.126,445,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61996,192.168.95.97,3306,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61829,103.25.210.158,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62071,115.178.132.156,3306,OUT.bound,syn-sent,,LOKAL.c,ID,ASNone ,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62042,103.25.210.226,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,KillNet-DDoS-Blocklist,KillNet-DDoS-Blocklist - KillNet has targeted the U.S. healthcare industry in the past and is active,2023-03-09T14:03:42.242000
2023-11-27_11-18-26,tcp,103.169.73.162,61140,192.168.197.56,445,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,64617,203.124.11.111,443,OUT.bound,syn-sent,,INTL.c,HK,AS38277 communilink internet limited.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-27_11-18-26,tcp,103.169.73.162,61948,103.25.210.196,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS132653 pt transdata sejahtera,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62033,192.168.100.133,1433,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,41546,34.102.162.219,443,OUT.bound,time-wait,,INTL.c,US,AS396982 google,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-27_11-18-26,tcp,103.169.73.162,53255,124.195.7.242,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS4761 indosat internet network provider,,,
2023-11-27_11-18-26,tcp,103.169.73.162,36724,124.232.233.181,443,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62065,115.178.132.150,3306,OUT.bound,syn-sent,,LOKAL.c,ID,ASNone ,,,
2023-11-27_11-18-26,tcp,103.169.73.162,62059,115.178.132.145,3306,OUT.bound,syn-sent,,LOKAL.c,ID,ASNone ,,,
2023-11-27_11-18-26,tcp,103.169.73.162,61466,192.168.92.132,445,local,syn-sent,,INTL.c,,,,,
2023-11-27_11-18-26,tcp,103.169.73.162,53296,124.195.8.3,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS4761 indosat internet network provider,,,
2023-11-27_11-18-26,udp,103.169.73.162,51765,1.1.1.1,53,OUT.bound,,,LOKAL.c,AU,AS13335 cloudflare,,,
2023-11-27_11-18-26,tcp,103.169.73.162,53340,124.195.8.13,1433,OUT.bound,syn-sent,,LOKAL.c,ID,AS4761 indosat internet network provider,,,
2023-11-27_11-18-26,udp,10.172.22.11,37954,255.255.255.255,10002,broadcast,,,in-utama.c,,,,,
