protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,146.196.107.98,39216.0,13.225.103.45,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,142.4.214.45,56758.0,established,INTL.c,,OUT.bound
tcp,62.171.179.210,34564.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,192.99.3.142,46364.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,50587.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,33775.0,217.114.47.244,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,39348.0,established,INTL.c,,OUT.bound
tcp,170.39.193.61,44630.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,55050.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,170.39.194.174,33540.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,49529.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38581.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,46350.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,142.4.214.45,33896.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36181.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,170.39.194.40,42124.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,46856.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,45856.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,182.22.16.123,443.0,146.196.107.98,58537.0,established,,,IN.bound
tcp,146.196.107.98,39018.0,123.57.32.8,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,65.109.237.255,55522.0,established,INTL.c,,OUT.bound
tcp,218.29.50.234,80.0,146.196.107.98,56214.0,established,,,IN.bound
tcp,146.196.107.98,56227.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,58910.0,202.152.1.208,80.0,established,,,OUT.bound
tcp,170.39.195.6,55160.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.244,41052.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45624.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,170.39.192.88,49116.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,136.175.9.97,43644.0,established,INTL.c,,OUT.bound
tcp,67.205.156.17,50380.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,213.251.187.179,36602.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,48502.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,151.80.41.18,48752.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,198.135.49.103,33476.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,52320.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,38618.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.219,52092.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,46.101.203.100,44288.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,53698.0,established,,,IN.bound
udp,146.196.107.98,64017.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.174,40862.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,59870.0,2.19.11.15,80.0,established,,,OUT.bound
tcp,146.196.107.98,44102.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,53972.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,173.249.30.9,47072.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,170.39.193.48,49020.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,49241.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,37690.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,30931.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,39830.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.46.227.232,80.0,146.196.107.98,50911.0,established,,,IN.bound
tcp,146.196.107.98,47736.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,41817.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,42888.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36713.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,65368.0,2.59.169.86,80.0,established,,,OUT.bound
udp,146.196.107.98,53746.0,34.117.97.41,443.0,,INTL.c,,OUT.bound
tcp,170.39.192.22,38958.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,60388.0,34.149.173.23,443.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,60780.0,118.98.95.43,80.0,established,,,OUT.bound
tcp,170.39.193.64,60686.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,36770.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,43502.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.175,46464.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,47204.0,23.224.194.207,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,192.99.2.79,47830.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38582.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,34120.0,established,INTL.c,,OUT.bound
tcp,194.233.92.124,443.0,146.196.107.98,40095.0,established,,,IN.bound
tcp,146.196.107.98,55870.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.194.40,50644.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,37154.0,49.4.38.106,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,106.86.148.218,64697.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,45862.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56909.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.171.160.214,40470.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,59990.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37402.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,51992.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,53404.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,63798.0,202.152.1.200,80.0,established,,,OUT.bound
tcp,170.39.193.38,42844.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,57272.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,51702.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,54784.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45242.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,55606.0,142.251.12.95,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,33232.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,48554.0,43.153.248.120,8080.0,time-wait,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,192.99.2.79,35394.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56850.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,147.124.223.39,47364.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,59901.0,23.224.141.2,80.0,syn-sent,INTL.c,,OUT.bound
udp,146.196.107.98,36327.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,51201.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,34868.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,142.4.214.45,34570.0,established,INTL.c,,OUT.bound
tcp,170.39.194.250,42994.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,74.125.130.102,443.0,146.196.107.98,42013.0,established,,,IN.bound
tcp,192.168.212.2,56923.0,203.161.21.11,80.0,established,,,OUT.bound
tcp,64.112.72.110,35514.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,42588.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,40492.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,44962.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42278.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,53700.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,51075.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,57256.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41349.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.86,43516.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,147.124.219.160,34786.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,56606.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.244,59714.0,established,INTL.c,,OUT.bound
tcp,123.12.213.220,80.0,146.196.107.98,57548.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,151.80.41.18,53144.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56614.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,52254.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,44790.0,36.110.140.45,30099.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38978.0,123.57.32.8,443.0,established,INTL.c,,OUT.bound
tcp,170.39.193.90,52048.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,45.196.108.214,80.0,146.196.107.98,58283.0,established,,,IN.bound
tcp,146.196.107.98,42287.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41699.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,213.251.187.179,42408.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,49676.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,51282.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,103.40.113.90,26666.0,146.196.107.98,37882.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,170.39.194.175,54496.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45190.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,56142.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37054.0,49.4.38.106,443.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,65130.0,23.218.95.42,80.0,established,,,OUT.bound
tcp,146.196.107.98,45855.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.194.227,44110.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,50639.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,104.248.155.237,56512.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,42230.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,147.124.223.39,56530.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,55602.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,54052.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,46920.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.244,34662.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56796.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,52865.0,23.224.48.45,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37703.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,38618.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,42960.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
udp,146.196.107.98,33618.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,64.112.72.106,60758.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,44954.0,172.83.153.119,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,43002.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37693.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.195.2,33524.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,55136.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.61,54124.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,61332.0,35.219.75.87,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,40720.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.46.227.232,80.0,146.196.107.98,50873.0,established,,,IN.bound
tcp,192.168.212.2,51240.0,23.218.95.42,80.0,established,,,OUT.bound
tcp,170.39.194.40,42248.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,49669.0,established,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,50275.0,established,,,IN.bound
tcp,146.196.107.98,42210.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,104.18.16.83,80.0,146.196.107.98,46244.0,established,,,IN.bound
tcp,146.196.107.98,60902.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.195.2,41890.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,57078.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.71,49098.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,192.168.212.2,61630.0,23.218.95.42,80.0,established,,,OUT.bound
tcp,146.196.107.98,40480.0,43.206.242.255,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,64252.0,103.66.70.62,80.0,established,,,OUT.bound
udp,146.196.107.98,52147.0,23.221.50.80,443.0,,LOKAL.c,,OUT.bound
udp,146.196.107.98,36782.0,172.217.194.119,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,48688.0,172.247.13.34,443.0,established,INTL.c,,OUT.bound
tcp,170.39.192.63,37024.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,64.112.72.110,54484.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,75.119.141.1,59596.0,established,INTL.c,,OUT.bound
tcp,104.171.160.213,53402.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.64,60462.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,52304.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.219,47332.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,48472.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.174,40112.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,54710.0,established,,,IN.bound
tcp,146.196.107.98,47655.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.194.40,42376.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,51065.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,51465.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,103.40.113.90,26666.0,146.196.107.98,37812.0,established,,,IN.bound
udp,146.196.107.98,21534.0,122.144.2.2,53.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.175,44990.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,37526.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,170.39.193.52,44256.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,41173.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,38466.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,170.39.193.86,43464.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,38034.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,33826.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,33652.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,46141.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,64271.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,176.31.255.67,45294.0,established,INTL.c,,OUT.bound
tcp,157.230.1.161,36912.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,37424.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,136.175.9.97,49468.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,38.242.194.214,40790.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,55574.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,104.171.160.219,52244.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,41016.0,established,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,47332.0,established,,,IN.bound
tcp,146.196.107.98,45837.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,147.124.216.0,41368.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,54372.0,152.195.38.198,443.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,1065.0,77.234.42.82,80.0,established,,,OUT.bound
tcp,192.168.212.2,56411.0,202.152.1.200,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,64.112.72.110,36070.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,59849.0,203.161.21.16,80.0,established,,,OUT.bound
tcp,146.196.107.98,37286.0,35.241.59.85,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,62259.0,172.217.194.95,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,42584.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,52631.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.174,38714.0,established,INTL.c,,OUT.bound
tcp,192.168.212.2,56412.0,202.152.1.208,80.0,established,,,OUT.bound
tcp,146.196.107.98,43486.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,38642.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,51929.0,established,,,IN.bound
tcp,170.39.193.61,32832.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,36151.0,67.229.227.18,443.0,established,INTL.c,,OUT.bound
tcp,170.39.195.6,55426.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,45479.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,56656.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,23719.0,34.126.80.150,3478.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,37295.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,103.40.113.90,26666.0,146.196.107.98,50001.0,established,,,IN.bound
tcp,146.196.107.98,49280.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,170.39.194.40,50574.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,53730.0,173.194.202.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.212.2,59245.0,203.161.21.10,80.0,established,,,OUT.bound
tcp,192.168.212.2,57641.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,47399.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,147.124.219.160,34692.0,established,INTL.c,,OUT.bound
tcp,74.125.130.100,443.0,146.196.107.98,51035.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,198.135.49.103,48270.0,established,INTL.c,,OUT.bound
tcp,170.39.193.57,52420.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,55576.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,151.80.41.18,47824.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,60156.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,41802.0,210.210.145.80,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,46085.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,147.124.216.0,40666.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,176.31.255.67,33374.0,established,INTL.c,,OUT.bound
tcp,147.124.219.150,36362.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,57744.0,23.224.141.2,80.0,fin-wait,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,41572.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,192.99.2.79,33024.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,46824.0,45.196.108.214,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36644.0,202.6.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,45490.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,54126.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36469.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,147.124.219.150,40356.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,15.235.82.104,443.0,146.196.107.98,40815.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,54376.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,206.189.7.194,56398.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,53642.0,established,INTL.c,,OUT.bound
tcp,23.224.6.46,443.0,146.196.107.98,54848.0,established,,,IN.bound
tcp,146.196.107.98,54397.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,56084.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,40926.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,38032.0,established,INTL.c,,OUT.bound
tcp,170.39.193.49,35158.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,23.224.48.45,80.0,146.196.107.98,46936.0,established,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,41534.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,198.135.49.103,51020.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,36680.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
udp,146.196.107.98,35236.0,163.70.153.63,443.0,,LOKAL.c,,OUT.bound
tcp,75.119.141.1,49666.0,146.196.107.98,63123.0,established,,,IN.bound
tcp,170.39.193.61,54176.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,59859.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
udp,146.196.107.98,62923.0,34.149.173.23,443.0,,INTL.c,,OUT.bound
tcp,192.168.5.132,55066.0,104.17.6.24,443.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,56912.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,53087.0,established,,,IN.bound
tcp,192.168.212.2,50041.0,202.152.1.200,80.0,established,,,OUT.bound
tcp,170.39.194.227,38460.0,146.196.107.98,63123.0,close,INTL.c,,IN.bound
tcp,192.168.212.2,50625.0,118.98.95.43,80.0,established,,,OUT.bound
udp,146.196.107.98,56831.0,74.125.130.95,443.0,,LOKAL.c,,OUT.bound
tcp,170.39.192.88,33588.0,146.196.107.98,63123.0,established,INTL.c,,IN.bound
tcp,146.196.107.98,42162.0,23.50.232.240,443.0,established,INTL.c,,OUT.bound
tcp,74.125.130.139,443.0,146.196.107.98,58024.0,established,,,IN.bound
udp,146.196.107.98,49283.0,64.233.170.95,443.0,,LOKAL.c,,OUT.bound
tcp,146.196.107.98,63123.0,170.39.194.175,45038.0,established,INTL.c,,OUT.bound
tcp,23.224.48.45,80.0,146.196.107.98,60880.0,established,,,IN.bound
tcp,192.168.212.2,51564.0,103.66.70.62,80.0,established,,,OUT.bound
tcp,170.39.193.90,36924.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,38644.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,120.24.62.54,64800.0,established,INTL.c,,OUT.bound
tcp,192.168.42.20,52292.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,37468.0,103.40.113.90,26666.0,established,LOKAL.c,,OUT.bound
tcp,170.39.194.227,42368.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.57,38592.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,104.171.160.214,55110.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,170.39.193.38,42760.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.244,57870.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,38014.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,38.242.194.214,38210.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,45392.0,163.70.153.34,443.0,established,LOKAL.c,,OUT.bound
tcp,170.39.193.57,40828.0,146.196.107.98,63123.0,syn-sent,,,IN.bound
tcp,146.196.107.98,63123.0,62.171.179.210,57404.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,63123.0,62.171.179.210,52106.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,53413.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,37362.0,216.239.38.120,443.0,established,INTL.c,,OUT.bound
tcp,146.196.107.98,48096.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,146.196.107.98,49254.0,23.224.141.2,80.0,established,INTL.c,,OUT.bound
