protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
tcp,192.168.1.193,44042.0,8.214.67.234,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.248,41576.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,1221.0,43.247.13.67,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.10,42612.0,184.25.236.160,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.220,61447.0,192.168.1.1,53.0,established,LAN-SHARING.c,,local
tcp,192.168.1.135,45336.0,199.103.24.2,443.0,established,LOKAL.c,,OUT.bound
tcp,10.111.61.83,58422.0,31.13.95.61,5222.0,established,,,OUT.bound
tcp,192.168.1.203,54631.0,52.220.126.110,443.0,established,INTL.c,,OUT.bound
tcp,192.168.0.105,56249.0,192.168.2.16,8000.0,established,,,local
tcp,192.168.1.126,42698.0,34.117.214.157,443.0,established,INTL.c,,OUT.bound
tcp,185.224.128.184,26071.0,43.247.13.67,80.0,established,in-utama.c,,IN.bound
tcp,185.224.128.184,22347.0,43.247.13.69,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.185,39812.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.126,41180.0,203.161.21.201,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.2,64725.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.101,58242.0,40.99.33.162,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.126,33304.0,18.161.180.32,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.135,53432.0,142.251.221.138,443.0,established,INTL.c,,OUT.bound
tcp,185.224.128.184,13779.0,43.247.13.66,80.0,established,,,IN.bound
tcp,192.168.1.10,60678.0,142.250.4.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.78,50978.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.190,52898.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,38442.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,52500.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.112,51878.0,157.240.0.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,57332.0,64.233.171.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.15,57256.0,199.103.24.2,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.154,45264.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.106,56298.0,13.107.42.14,443.0,established,,,OUT.bound
tcp,192.168.1.187,63052.0,17.57.145.151,5223.0,established,INTL.c,,OUT.bound
tcp,185.224.128.184,7999.0,43.247.13.71,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.216,43522.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61595.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.189,49078.0,74.125.68.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.90,51760.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.78,50981.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.197,60907.0,103.7.226.77,2096.0,established,MarkIm,,OUT.bound
tcp,192.168.1.49,51730.0,163.70.153.63,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,41321.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61632.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.228,41470.0,23.219.204.235,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.166,36842.0,34.117.97.41,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.160,40358.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.118,53584.0,142.250.4.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,52336.0,74.125.24.94,443.0,close-wait,LOKAL.c,,OUT.bound
tcp,192.168.1.159,37900.0,18.138.60.34,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.253,60542.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.10,34932.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,29249.0,103.234.253.173,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.197,61018.0,52.108.186.3,443.0,established,INTL.c,,OUT.bound
udp,192.168.2.99,46789.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.193,38754.0,184.25.236.184,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.137,45612.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,18887.0,43.247.13.64,80.0,established,in-utama.c,,IN.bound
tcp,185.224.128.184,21793.0,43.247.13.65,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.180,49413.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.166,53850.0,157.240.208.33,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.219,56706.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.106,56300.0,13.107.42.14,443.0,established,,,OUT.bound
udp,192.168.1.129,64254.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.12,60577.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.49,51462.0,163.70.153.20,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.160,60998.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.108,51234.0,74.125.130.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.121,49214.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,42818.0,74.125.24.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.191,64524.0,17.57.145.150,5223.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,61654.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.135,34520.0,173.194.219.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.78,50196.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.78,52579.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.34,49586.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.60,35320.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.29,42582.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,49700.0,58.83.177.220,5222.0,established,INTL.c,,OUT.bound
udp,192.168.1.166,59318.0,34.96.106.127,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.211,49512.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.147,48363.0,172.253.118.154,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.15,39220.0,146.75.114.73,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.163,46622.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.108,38252.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.14,43421.0,35.213.190.132,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61586.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.166,38958.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.63,42476.0,157.240.208.33,443.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,32139.0,43.247.13.65,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.42,58724.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.228,44944.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.253,53779.0,103.7.226.77,993.0,established,MarkIm,,OUT.bound
tcp,192.168.2.99,40705.0,163.70.153.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.182,47880.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.228,52342.0,23.48.173.10,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.204,33352.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,6659.0,43.247.13.64,80.0,established,in-utama.c,,IN.bound
udp,192.168.1.189,40150.0,157.240.218.63,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.208,50028.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.121,47244.0,64.233.171.188,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.122,33456.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.48,37854.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.136,50650.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,55146.0,172.64.130.27,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.163,55244.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.78,50976.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.122,56770.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.147,36206.0,35.213.190.132,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.112,57318.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,41568.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.58,50161.0,84.17.38.170,443.0,established,INTL.c,,OUT.bound
tcp,192.168.0.103,44928.0,34.149.173.23,443.0,established,,,OUT.bound
tcp,192.168.1.193,47336.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.146,52020.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.121,37964.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.233,49157.0,23.111.12.23,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,63943.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.234.253.173,44539.0,103.234.253.161,179.0,established,in-utama.c,,OUT.bound
udp,192.168.1.129,58813.0,157.240.208.63,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.159,36180.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.147,41589.0,157.240.208.61,443.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,18081.0,43.247.13.66,80.0,established,,,IN.bound
tcp,192.168.2.99,38888.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.236,33618.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.189,39742.0,34.101.5.74,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.228,45416.0,199.103.24.2,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.162,38262.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.228,46780.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,53110.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.240,44150.0,142.250.4.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.214,33718.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.52,52668.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.163,54402.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.185,58182.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,64112.0,20.54.36.229,443.0,established,INTL.c,,OUT.bound
udp,192.168.1.166,49197.0,203.161.21.201,443.0,,INTL.c,,OUT.bound
tcp,192.168.0.100,37914.0,203.161.21.208,443.0,established,,,OUT.bound
tcp,192.168.1.60,42936.0,8.219.247.14,443.0,established,INTL.c,,OUT.bound
tcp,185.224.128.184,21005.0,43.247.13.68,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.27,56212.0,23.108.101.66,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.228,45466.0,199.103.24.2,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.103,55270.0,142.251.175.113,443.0,established,,,OUT.bound
tcp,192.168.1.249,37816.0,34.249.141.185,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.164,49050.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61626.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
udp,192.168.1.253,59194.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.152,47696.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.16,61467.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.17,48620.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,7949.0,43.247.13.71,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.135,49678.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
icmp,103.234.253.173,,103.234.253.161,,,in-utama.c,,OUT.bound
tcp,192.168.1.198,46040.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.197,51624.0,20.198.119.84,443.0,established,INTL.c,,OUT.bound
tcp,206.168.173.6,3019.0,43.247.13.71,10863.0,established,in-utama.c,,IN.bound
tcp,192.168.1.126,49030.0,35.213.190.132,443.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,6031.0,103.158.129.14,80.0,established,in-backup.c,,IN.bound
tcp,192.168.2.99,48658.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61676.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.163,47556.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.10,34346.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,31677.0,43.247.13.65,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.2,61571.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,185.224.128.184,13493.0,43.247.13.65,80.0,established,in-utama.c,,IN.bound
udp,122.144.3.5,45434.0,103.234.253.173,161.0,,in-utama.c,,IN.bound
tcp,192.168.1.160,42858.0,31.13.95.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.136,55044.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.220,61788.0,20.205.115.81,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,64741.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.193,38740.0,157.240.208.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,52746.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.197,50079.0,20.198.119.143,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.202,49684.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.216,38064.0,18.136.234.192,443.0,established,LOKAL.c,,OUT.bound
tcp,77.83.246.202,44008.0,43.247.13.64,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.135,46538.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.148,34122.0,64.233.170.101,80.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,34214.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,50123.0,172.217.215.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.0.103,43898.0,23.48.173.16,443.0,established,,,OUT.bound
tcp,192.168.1.75,60148.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,49176.0,103.107.199.50,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.216,47518.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,46589.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,10559.0,43.247.13.70,80.0,established,in-utama.c,,IN.bound
tcp,192.168.1.16,61461.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.2,64187.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.197,54418.0,203.27.106.7,443.0,established,INTL.c,,OUT.bound
tcp,192.168.2.99,44688.0,198.200.54.20,8310.0,established,INTL.c,,OUT.bound
tcp,192.168.1.85,41804.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.20,43152.0,172.253.118.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,50252.0,192.168.2.19,8000.0,established,LAN-SHARING.c,,local
udp,192.168.1.2,62379.0,52.98.77.114,443.0,,INTL.c,,OUT.bound
tcp,192.168.1.90,54018.0,74.125.68.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.78,50985.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.1.122,45156.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.156,38533.0,157.240.208.34,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.229,47998.0,142.250.4.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,32930.0,8.219.219.197,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.80,37604.0,91.108.56.136,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.160,52098.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.126,40204.0,142.251.12.95,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.147,35779.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.125,43644.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,42675.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.112,44534.0,157.240.208.23,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,54442.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.229,44420.0,142.251.12.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.189,46118.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.137,57680.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.197,51601.0,209.58.170.246,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.15,55528.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.23,57667.0,20.198.118.190,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.250,55714.0,203.27.106.7,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.135,36424.0,142.251.10.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.33,58062.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,185.224.128.184,1881.0,103.158.129.14,80.0,established,in-backup.c,,IN.bound
tcp,192.168.1.2,52017.0,43.159.119.217,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.122,58788.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.2,61628.0,192.168.2.16,8000.0,established,LAN-SHARING.c,,local
tcp,192.168.3.240,42454.0,192.168.1.250,90.0,established,LAN-SHARING.c,,local
tcp,192.168.1.38,49321.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
udp,192.168.2.99,41596.0,157.240.217.63,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.19,44932.0,74.125.24.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.248,41574.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.14,37581.0,199.103.24.2,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.119,57026.0,64.233.170.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.90,35234.0,163.70.153.34,443.0,last-ack,LOKAL.c,,OUT.bound
tcp,192.168.1.147,41704.0,142.251.221.138,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.120,51151.0,172.67.74.96,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.193,47760.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,41638.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.248,46944.0,23.219.114.143,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,43368.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.44,41781.0,172.217.194.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.228,35082.0,45.121.219.186,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.121,38050.0,142.251.175.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.189,47822.0,47.241.18.77,443.0,established,INTL.c,,OUT.bound
tcp,192.168.1.135,45260.0,199.103.24.2,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.151,49856.0,74.125.130.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.2.99,52220.0,163.70.153.60,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.163,58188.0,74.125.200.188,5228.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,53604.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.211,64318.0,74.125.24.106,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,57977.0,142.251.10.94,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.135,53603.0,8.8.4.4,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.115,54034.0,142.250.4.138,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.115,40628.0,74.125.130.94,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.115,40626.0,74.125.130.94,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.135,53866.0,172.217.194.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.115,34066.0,172.253.118.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.115,36993.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.112,35636.0,157.240.217.17,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.115,35298.0,173.194.22.170,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.49,54703.0,163.70.153.174,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.115,55702.0,122.144.2.205,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.101,57208.0,31.13.95.60,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,59508.0,74.125.130.119,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,56956.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.249,59064.0,74.125.130.95,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.253,57824.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.249,40784.0,142.251.175.94,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.253,54728.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,62508.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.249,56566.0,74.125.130.94,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,59032.0,23.214.169.199,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,59046.0,23.214.169.199,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.249,40800.0,142.251.175.94,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.208,51261.0,74.125.130.105,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,48824.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.216,39494.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.216,51359.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.61,54753.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,54518.0,74.125.24.101,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,47904.0,142.251.10.113,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,40588.0,157.240.208.16,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.9,61634.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.9,53962.0,74.125.24.105,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,55705.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
udp,192.168.1.12,57700.0,8.8.4.4,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,56475.0,8.8.8.8,53.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.172,55929.0,23.39.173.35,443.0,established,LOKAL.c,,OUT.bound
tcp,192.168.1.253,54210.0,157.240.0.61,80.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.211,61362.0,74.125.24.103,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,39504.0,142.250.4.132,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,38360.0,172.217.194.119,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.211,49265.0,74.125.200.94,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.38,51219.0,142.251.175.94,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.2.99,48642.0,142.250.4.91,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.38,51218.0,8.8.8.8,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.12,62488.0,23.48.173.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.12,62940.0,23.48.173.10,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.216,56027.0,192.168.1.1,53.0,,LAN-SHARING.c,,local
udp,192.168.1.45,59266.0,74.125.130.105,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.197,53389.0,8.8.8.8,443.0,,LOKAL.c,,OUT.bound
udp,192.168.2.99,35496.0,142.251.88.70,443.0,,INTL.c,,OUT.bound
tcp,192.168.2.99,49151.0,157.240.208.16,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.253,51627.0,74.125.68.97,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,50292.0,74.125.68.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,55943.0,64.233.170.136,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,64971.0,74.125.68.148,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,60814.0,172.217.194.95,443.0,,LOKAL.c,,OUT.bound
udp,192.168.1.253,49664.0,172.217.194.155,443.0,,LOKAL.c,,OUT.bound
tcp,192.168.1.189,46880.0,142.251.175.94,443.0,established,LOKAL.c,,OUT.bound
udp,192.168.1.253,61618.0,122.144.2.204,443.0,,LOKAL.c,,OUT.bound
