protocol,src-address,src-port,dst-address,dst-port,tcp-state,connection-mark,resolved,flow
udp,103.169.73.162,57586.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53583.0,120.29.159.63,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62276.0,115.178.132.246,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,51142.0,142.251.10.132,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62180.0,115.178.132.219,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61449.0,115.178.132.105,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53511.0,124.195.8.57,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53554.0,124.195.8.73,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53616.0,139.59.109.18,443.0,syn-sent,INTL.c,,OUT.bound
udp,103.169.73.162,59436.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53697.0,120.29.159.105,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,53299.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53410.0,124.195.8.31,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,45604.0,157.240.208.14,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,43773.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62244.0,115.178.132.238,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,51800.0,23.50.117.106,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62204.0,192.168.100.185,1433.0,syn-sent,INTL.c,,local
udp,138.36.47.61,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,62187.0,192.168.100.180,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,61465.0,103.25.210.7,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62235.0,103.25.210.237,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53509.0,120.29.159.39,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57106.0,74.125.24.94,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,61518.0,192.168.99.221,1433.0,syn-sent,INTL.c,,local
tcp,116.35.55.205,7405.0,139.5.150.173,80.0,syn-sent,,,Other
tcp,103.169.73.162,62203.0,103.25.210.229,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53578.0,124.195.8.80,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,41900.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,43111.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62243.0,103.25.210.239,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61515.0,192.168.92.148,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62200.0,115.178.132.227,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,118.69.68.16,49089.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62191.0,115.178.132.224,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61503.0,103.25.210.24,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62231.0,192.168.95.170,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62243.0,192.168.95.174,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62288.0,115.178.132.249,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62149.0,192.168.93.96,445.0,syn-sent,INTL.c,,local
udp,181.225.156.178,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,62292.0,115.178.132.250,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50725.0,103.31.38.87,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,44586.0,23.215.35.66,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53405.0,120.29.159.14,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62275.0,192.168.95.184,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62203.0,192.168.93.113,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62017.0,41.182.103.233,17588.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,53459.0,124.195.8.44,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53444.0,124.195.8.39,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,47841.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62271.0,103.25.210.246,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62189.0,192.168.95.156,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62148.0,115.178.132.203,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62175.0,192.168.95.152,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62140.0,115.178.132.199,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62314.0,192.168.198.79,445.0,syn-sent,INTL.c,,local
udp,45.185.80.95,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.163,32905.0,139.5.150.163,8245.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53607.0,120.29.159.72,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62299.0,103.25.210.253,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,176.111.174.30,51755.0,103.169.73.167,1022.0,syn-sent,,,IN.bound
tcp,103.169.73.162,62124.0,115.178.132.191,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62215.0,103.25.210.232,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62105.0,115.178.132.182,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53603.0,120.29.159.70,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59478.0,13.227.254.45,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53542.0,124.195.8.68,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53547.0,124.195.8.70,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53500.0,120.29.159.36,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,54476.0,74.125.200.157,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62095.0,115.178.132.177,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62313.0,115.178.132.255,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62193.0,115.178.132.225,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62173.0,192.168.95.151,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62150.0,115.178.132.204,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,57762.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,172.253.118.188,5228.0,103.169.73.162,50264.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,48478.0,143.92.82.119,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,61954.0,103.169.200.2,1.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,53519.0,124.195.8.61,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62294.0,192.168.93.142,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,53624.0,120.29.159.80,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,55697.0,192.168.101.19,161.0,,INTL.c,,local
tcp,103.169.73.162,62185.0,115.178.132.221,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,50148.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,64366.0,142.251.12.106,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,42977.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53745.0,120.29.159.122,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,55592.0,142.251.12.207,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62307.0,103.25.210.255,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62224.0,115.178.132.233,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,49758.0,34.225.108.87,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,45602.0,157.240.208.14,443.0,established,LOKAL.c,,OUT.bound
tcp,13.33.88.124,443.0,103.169.73.162,48714.0,time-wait,INTL.c,,IN.bound
udp,103.169.73.162,55697.0,192.168.22.99,161.0,,INTL.c,,local
tcp,103.169.73.162,53577.0,120.29.159.61,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53634.0,120.29.159.85,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62263.0,103.25.210.244,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61947.0,95.141.141.61,1.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,53649.0,120.29.159.90,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53615.0,120.29.159.75,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62260.0,115.178.132.242,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62291.0,103.25.210.251,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62275.0,103.25.210.247,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53582.0,124.195.8.82,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62195.0,103.25.210.227,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61611.0,192.168.94.228,3306.0,syn-sent,INTL.c,,local
udp,103.169.73.162,50700.0,35.186.224.25,443.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,91.242.177.80,28033.0,,INTL.c,,OUT.bound
udp,187.234.188.207,33630.0,103.169.73.162,36968.0,,,,IN.bound
udp,138.36.44.116,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,62272.0,192.168.95.183,3306.0,syn-sent,INTL.c,,local
tcp,142.251.175.188,5228.0,103.169.73.162,59434.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,62307.0,192.168.93.147,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,53490.0,120.29.159.34,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53566.0,124.195.8.76,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62364.0,103.25.211.14,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53467.0,120.29.159.29,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62344.0,103.25.211.9,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62280.0,115.178.132.247,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53832.0,120.29.159.156,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,45782.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,42284.0,157.240.208.60,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62337.0,192.168.93.156,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,54708.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,39360.0,71.18.36.225,443.0,,INTL.c,,OUT.bound
tcp,23.216.145.143,443.0,103.169.73.162,53610.0,fin-wait,,,IN.bound
udp,103.169.73.162,61842.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61962.0,14.179.185.156,18596.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,52906.0,124.195.7.108,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64742.0,172.21.50.230,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,53738.0,120.29.159.120,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53850.0,120.29.159.164,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53864.0,120.29.159.170,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,95.53.238.33,33483.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53839.0,120.29.159.159,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,33851.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62409.0,103.25.211.26,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59868.0,74.125.24.94,80.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,53904.0,124.195.8.104,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.135.50.151,5678.0,255.255.255.255,5678.0,,in-utama.c,,broadcast
udp,103.169.73.162,59859.0,172.253.118.156,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,64113.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62601.0,103.25.211.96,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,37894.0,142.251.12.105,80.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,61968.0,38.25.18.132,1210.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,61757.0,192.168.100.44,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,50932.0,192.168.22.99,161.0,,INTL.c,,local
tcp,103.169.73.162,62618.0,103.25.211.103,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,64632.0,172.217.194.113,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,53905.0,120.29.159.183,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,55926.0,74.125.68.95,443.0,established,INTL.c,,OUT.bound
udp,84.54.70.63,40367.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,61961.0,113.160.183.111,1.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,62434.0,192.168.95.234,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62471.0,192.168.95.244,3306.0,syn-sent,INTL.c,,local
udp,103.169.73.162,1089.0,78.160.87.0,34970.0,,INTL.c,,OUT.bound
udp,103.169.73.162,55618.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62693.0,103.25.211.131,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,65222.0,172.217.194.94,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,38232.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,79.124.56.254,58436.0,103.169.73.171,14333.0,syn-sent,,,IN.bound
tcp,103.169.73.162,63906.0,74.125.200.156,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,62468.0,103.25.211.44,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61810.0,192.168.95.38,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62539.0,192.168.96.10,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62357.0,192.168.100.234,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,53923.0,124.195.8.110,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,50711.0,157.240.208.63,443.0,syn-recv,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62499.0,103.25.211.57,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59980.0,142.251.175.188,5228.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,38948.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,64736.0,172.21.50.224,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,50723.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,46432.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53750.0,120.29.159.124,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61879.0,192.168.95.60,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,53814.0,120.29.159.148,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,110.137.75.252,25211.0,103.169.73.162,36968.0,,,,IN.bound
tcp,103.169.73.162,54004.0,124.195.8.137,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62646.0,103.25.211.116,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,48854.0,31.13.95.61,5222.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59842.0,163.70.153.34,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,62495.0,192.168.93.204,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62538.0,103.25.211.74,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62583.0,103.25.211.90,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,35820.0,143.92.85.2,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,48851.0,64.233.170.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62524.0,192.168.96.5,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,53742.0,120.29.159.121,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62683.0,103.25.211.127,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,46446.0,74.125.68.95,443.0,,INTL.c,,OUT.bound
udp,172.16.240.147,56610.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
tcp,103.169.73.162,53124.0,206.84.112.31,443.0,established,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61674.0,103.25.210.107,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,138.36.45.171,53.0,103.169.73.165,80.0,,,,IN.bound
udp,103.169.73.162,38336.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57367.0,75.2.45.243,443.0,established,LOKAL.c,,OUT.bound
udp,103.169.73.162,50286.0,74.125.24.94,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62498.0,192.168.101.22,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,64747.0,172.21.50.235,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62427.0,192.168.95.232,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62604.0,103.25.211.97,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,181.225.157.20,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,61847.0,192.168.100.72,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,1089.0,95.221.42.231,23250.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62410.0,192.168.100.250,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,64737.0,172.21.50.225,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,41050.0,157.240.235.63,443.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,44638.0,108.138.141.17,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,33964.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,52516.0,8.8.8.8,53.0,,INTL.c,,OUT.bound
udp,104.32.37.148,80.0,103.169.73.162,53.0,,INTL.c,,IN.bound
tcp,103.169.73.162,62521.0,103.25.211.67,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53889.0,124.195.8.99,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,49471.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,64767.0,172.253.118.155,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61787.0,192.168.92.237,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,61812.0,192.168.100.62,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,64781.0,172.253.118.156,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62445.0,103.25.211.37,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53878.0,124.195.8.95,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,47410.0,18.140.185.27,443.0,,INTL.c,,OUT.bound
udp,103.169.73.162,63400.0,142.251.10.94,443.0,,INTL.c,,OUT.bound
tcp,176.111.174.30,51755.0,103.169.73.173,1022.0,syn-sent,,,IN.bound
tcp,103.169.73.162,62428.0,192.168.93.185,445.0,syn-sent,INTL.c,,local
udp,103.169.73.162,38107.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,181.225.159.32,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,54007.0,124.195.8.138,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,45.185.80.19,53.0,103.169.73.165,80.0,,,,IN.bound
udp,172.16.240.58,57018.0,255.255.255.255,10002.0,,in-backup.c,,broadcast
udp,103.169.73.162,59113.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,46300.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,198.199.112.83,36054.0,139.5.150.169,5900.0,syn-sent,,,Other
udp,103.169.73.162,50651.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,64749.0,172.21.50.10,33222.0,syn-sent,INTL.c,,local
tcp,84.252.136.143,30346.0,103.169.73.175,23.0,syn-sent,in-utama.c,,IN.bound
tcp,103.169.73.162,63225.0,23.49.60.178,80.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,1089.0,181.116.129.150,35557.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62493.0,192.168.101.21,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,61719.0,192.168.100.32,1433.0,syn-sent,INTL.c,,local
udp,103.169.73.162,55282.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62497.0,103.25.211.56,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,59394.0,40.70.184.83,443.0,syn-sent,INTL.c,,OUT.bound
udp,103.169.73.162,57638.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,1089.0,115.135.236.27,22169.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,61814.0,192.168.95.39,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,53948.0,124.195.8.118,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,45.185.81.74,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,198.199.112.83,42586.0,139.5.150.170,5900.0,syn-sent,,,Other
tcp,103.169.73.162,49843.0,18.64.24.38,443.0,established,INTL.c,,OUT.bound
udp,45.185.81.150,53.0,103.169.73.165,80.0,,,,IN.bound
tcp,103.169.73.162,62571.0,103.25.211.85,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53866.0,124.195.8.91,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62477.0,192.168.95.246,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,50012.0,20.198.139.26,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,62639.0,103.25.211.113,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53759.0,120.29.159.127,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,48766.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53897.0,124.195.8.101,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,62386.0,192.168.100.243,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62432.0,103.25.211.33,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53787.0,120.29.159.136,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53939.0,124.195.8.116,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,57836.0,13.228.248.219,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54047.0,124.195.8.152,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,58386.0,74.125.200.105,443.0,close,INTL.c,,OUT.bound
tcp,103.169.73.162,62385.0,192.168.93.171,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,44640.0,108.138.141.17,443.0,time-wait,INTL.c,,OUT.bound
tcp,103.169.73.162,53922.0,120.29.159.189,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,55616.0,192.168.18.128,57329.0,,INTL.c,,local
tcp,103.169.73.162,57636.0,143.92.75.65,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,53794.0,120.29.159.138,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,61784.0,192.168.100.53,1433.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62478.0,115.178.133.46,3306.0,syn-sent,INTL.c,,OUT.bound
tcp,103.169.73.162,53865.0,124.195.8.92,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,55573.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
udp,103.169.73.162,60817.0,172.217.194.113,443.0,,INTL.c,,OUT.bound
tcp,103.169.73.162,62558.0,192.168.96.16,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,62387.0,192.168.95.219,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,57812.0,20.189.173.11,443.0,established,INTL.c,,OUT.bound
tcp,103.169.73.162,54008.0,124.195.8.139,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,13.88.181.35,443.0,103.169.73.162,59088.0,established,INTL.c,,IN.bound
tcp,103.169.73.162,61766.0,192.168.92.230,445.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,61908.0,192.168.95.69,3306.0,syn-sent,INTL.c,,local
tcp,103.169.73.162,53780.0,120.29.159.134,3306.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,56796.0,209.58.131.173,6000.0,,INTL.c,,OUT.bound
udp,103.169.73.162,35485.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53886.0,124.195.8.98,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,53877.0,120.29.159.174,3306.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,63043.0,103.25.211.235,1433.0,syn-sent,LOKAL.c,,OUT.bound
tcp,103.169.73.162,35894.0,18.140.185.27,443.0,established,INTL.c,,OUT.bound
udp,103.169.73.162,43873.0,1.1.1.1,53.0,,LOKAL.c,,OUT.bound
tcp,103.169.73.162,54046.0,124.195.8.151,1433.0,syn-sent,LOKAL.c,,OUT.bound
udp,103.169.73.162,50603.0,74.125.130.95,443.0,,INTL.c,,OUT.bound
